run,evaluations,best_so_far
19,207925,63.379999999999995
19,207977,63.379999999999995
19,208001,63.379999999999995
19,208025,63.379999999999995
19,208057,63.379999999999995
19,208107,63.379999999999995
19,208131,63.379999999999995
19,208155,63.379999999999995
19,208157,63.379999999999995
19,208205,64.5
19,208251,64.5
19,208275,64.5
19,208277,64.5
19,208279,64.5
19,208307,64.5
19,208331,64.5
19,208333,64.5
19,208357,64.5
19,208381,76.02000000000005
19,208405,76.02000000000005
19,208453,76.02000000000005
19,208477,76.02000000000005
19,208479,76.02000000000005
19,208507,76.02000000000005
19,208561,76.02000000000005
19,208587,76.02000000000005
19,208633,76.02000000000005
19,208661,76.02000000000005
19,208707,76.02000000000005
19,208753,76.02000000000005
19,208781,76.02000000000005
19,208783,76.53
19,208785,76.53
19,208809,76.53
19,208861,76.53
19,208863,76.53
19,208865,76.53
19,208913,76.53
19,208939,76.53
19,208967,76.53
19,208991,76.53
19,209037,76.53
19,209039,76.53
19,209063,76.53
19,209087,76.53
19,209115,76.53
19,209139,76.53
19,209141,76.53
19,209165,76.53
19,209211,76.53
19,209257,79.71000000000004
19,209281,79.71000000000004
19,209305,79.71000000000004
19,209333,79.71000000000004
19,209361,79.71000000000004
19,209363,79.71000000000004
19,209387,79.71000000000004
19,209413,79.71000000000004
19,209459,79.71000000000004
19,209507,79.71000000000004
19,209531,79.71000000000004
19,209577,79.71000000000004
19,209601,79.71000000000004
19,209625,79.71000000000004
19,209649,79.71000000000004
19,209697,79.71000000000004
19,209723,79.71000000000004
19,209769,79.71000000000004
19,209817,79.71000000000004
19,209863,79.71000000000004
19,209887,80.75000000000001
19,209913,80.75000000000001
19,209915,80.75000000000001
19,209963,80.75000000000001
19,209987,80.75000000000001
19,209989,80.75000000000001
19,210013,80.75000000000001
19,210037,80.75000000000001
19,210039,80.75000000000001
19,210091,80.75000000000001
19,210119,80.75000000000001
19,210121,80.75000000000001
19,210151,80.75000000000001
19,210203,80.75000000000001
19,210249,80.75000000000001
19,210295,80.75000000000001
19,210319,88.08000000000003
19,210369,88.08000000000003
19,210415,88.08000000000003
19,210417,88.08000000000003
19,210441,88.08000000000003
19,210487,88.08000000000003
19,210537,88.08000000000003
19,210539,88.08000000000003
19,210565,88.08000000000003
19,210591,88.08000000000003
19,210615,88.08000000000003
19,210617,88.08000000000003
19,210641,89.32999999999997
19,210665,89.32999999999997
19,210713,89.32999999999997
19,210715,89.32999999999997
19,210767,89.32999999999997
19,210769,89.32999999999997
19,210793,89.32999999999997
19,210841,89.32999999999997
19,210843,89.32999999999997
19,210867,89.32999999999997
19,210869,89.32999999999997
19,210895,89.32999999999997
19,210897,89.32999999999997
19,210921,89.32999999999997
19,210971,89.32999999999997
19,210995,89.32999999999997
19,211021,89.32999999999997
19,211047,89.32999999999997
19,211073,89.32999999999997
19,211099,89.32999999999997
19,211101,89.32999999999997
19,211103,89.32999999999997
19,211133,89.32999999999997
19,211179,89.32999999999997
19,211225,89.32999999999997
19,211275,89.32999999999997
19,211327,89.32999999999997
19,211379,89.32999999999997
19,211381,89.32999999999997
19,211429,89.32999999999997
19,211481,89.32999999999997
20,200566,39.66
20,200590,56.139999999999986
20,200614,56.139999999999986
20,204707,56.139999999999986
20,204731,56.139999999999986
20,204779,56.139999999999986
20,204781,56.139999999999986
20,204783,56.139999999999986
20,204811,56.139999999999986
20,204857,56.139999999999986
20,204881,56.139999999999986
20,204931,56.139999999999986
20,204957,56.139999999999986
20,205005,56.139999999999986
20,205031,56.139999999999986
20,205033,56.139999999999986
20,205059,56.139999999999986
20,205061,56.139999999999986
20,205085,56.139999999999986
20,205133,56.139999999999986
20,205185,56.139999999999986
20,205235,56.139999999999986
20,205285,56.139999999999986
20,205335,56.139999999999986
20,205381,56.139999999999986
20,205429,56.139999999999986
20,205453,56.139999999999986
20,205501,56.139999999999986
20,205503,56.139999999999986
20,205529,56.139999999999986
20,205583,56.139999999999986
20,205635,56.139999999999986
20,205659,56.139999999999986
20,205661,56.139999999999986
20,205685,56.139999999999986
20,205709,71.37999999999997
20,205733,71.37999999999997
20,205757,71.37999999999997
20,205783,71.37999999999997
20,205807,71.37999999999997
20,205831,71.37999999999997
20,205855,71.37999999999997
20,205903,71.37999999999997
20,205927,71.37999999999997
20,205975,72.33999999999996
20,206001,72.33999999999996
20,206003,72.33999999999996
20,206049,72.33999999999996
20,206073,72.33999999999996
20,206099,72.33999999999996
20,206101,72.33999999999996
20,206103,72.33999999999996
20,206151,72.33999999999996
20,206175,72.33999999999996
20,206203,72.33999999999996
20,206229,72.33999999999996
20,206257,72.33999999999996
20,206305,72.33999999999996
20,206331,72.33999999999996
20,206355,72.33999999999996
20,206357,72.33999999999996
20,206403,72.33999999999996
20,206405,72.33999999999996
20,206455,72.33999999999996
20,206501,72.33999999999996
20,206525,72.33999999999996
20,206549,72.33999999999996
20,206597,72.33999999999996
20,206599,72.33999999999996
20,206623,72.33999999999996
20,206625,72.33999999999996
20,206649,72.33999999999996
20,206699,72.33999999999996
20,206723,72.33999999999996
20,206747,72.33999999999996
20,206749,72.33999999999996
20,206797,72.33999999999996
20,206845,102.74999999999994
20,206869,102.74999999999994
20,206921,102.74999999999994
20,206969,102.74999999999994
20,206993,102.74999999999994
20,207021,102.74999999999994
20,207069,102.74999999999994
20,207093,102.74999999999994
20,207139,102.74999999999994
20,207187,102.74999999999994
20,207215,102.74999999999994
20,207263,102.74999999999994
20,207265,102.74999999999994
20,207267,102.74999999999994
20,207269,102.74999999999994
20,207293,102.74999999999994
20,207319,102.74999999999994
20,207365,102.74999999999994
20,207391,102.74999999999994
20,207437,102.74999999999994
20,207487,102.74999999999994
20,207511,102.74999999999994
20,207535,102.74999999999994
20,207587,102.74999999999994
20,207637,102.74999999999994
20,207687,102.74999999999994
20,207717,102.74999999999994
20,207719,102.74999999999994
20,207767,102.74999999999994
20,207769,102.74999999999994
20,207823,102.74999999999994
20,207875,102.74999999999994
20,207923,102.74999999999994
20,207947,102.74999999999994
20,207949,102.74999999999994
20,207997,102.74999999999994
20,207999,102.74999999999994
20,208029,102.74999999999994
20,208053,102.74999999999994
20,208077,102.74999999999994
20,208101,102.74999999999994
20,208149,102.74999999999994
20,208151,102.74999999999994
20,208153,102.74999999999994
20,208199,102.74999999999994
20,208249,102.74999999999994
20,208251,102.74999999999994
20,208253,102.74999999999994
20,208255,102.74999999999994
20,208257,102.74999999999994
20,208281,102.74999999999994
20,208283,102.74999999999994
20,208311,102.74999999999994
20,208359,102.74999999999994
20,208361,102.74999999999994
20,208387,102.74999999999994
20,208389,102.74999999999994
20,208413,102.74999999999994
20,208441,102.74999999999994
20,208489,102.74999999999994
20,208513,102.74999999999994
20,208537,102.74999999999994
20,208561,102.74999999999994
20,208609,102.74999999999994
20,208655,102.74999999999994
20,208657,102.74999999999994
20,208703,103.28000000000006
20,208751,103.28000000000006
20,208801,103.28000000000006
20,208825,103.28000000000006
20,208849,103.28000000000006
20,208873,103.28000000000006
20,208923,103.28000000000006
20,208969,103.28000000000006
20,208993,103.28000000000006
20,209043,103.28000000000006
20,209069,103.28000000000006
20,209071,103.28000000000006
20,209119,103.28000000000006
20,209121,103.28000000000006
20,209167,103.28000000000006
20,209215,103.28000000000006
20,209217,103.28000000000006
20,209267,103.28000000000006
20,209317,110.14999999999996
20,209341,110.14999999999996
20,209393,110.14999999999996
20,209441,110.14999999999996
20,209467,110.14999999999996
20,209495,110.14999999999996
20,209497,110.14999999999996
20,209521,110.14999999999996
20,209567,110.14999999999996
20,209591,110.14999999999996
20,209639,110.14999999999996
20,209663,110.14999999999996
20,209689,110.14999999999996
20,209715,110.14999999999996
20,209761,110.14999999999996
20,209785,110.14999999999996
20,209811,110.14999999999996
20,209863,110.14999999999996
20,209909,110.14999999999996
20,209935,110.14999999999996
20,209937,110.14999999999996
20,209961,110.14999999999996
20,209985,110.14999999999996
20,210033,110.14999999999996
20,210057,110.14999999999996
20,210085,110.14999999999996
20,210109,110.14999999999996
20,210133,110.14999999999996
20,210159,110.14999999999996
20,210205,110.63999999999994
20,210229,110.63999999999994
20,210253,110.63999999999994
20,210299,116.71999999999996
20,210325,116.71999999999996
20,210355,116.71999999999996
20,210379,119.56000000000003
20,210403,119.56000000000003
20,210427,119.56000000000003
20,210475,119.56000000000003
20,210523,119.56000000000003
20,210525,119.56000000000003
20,210571,119.56000000000003
21,200364,45.01999999999999
21,200414,45.01999999999999
21,200462,45.01999999999999
21,200486,45.01999999999999
21,200534,45.01999999999999
21,200582,45.01999999999999
21,200628,45.01999999999999
21,200676,45.01999999999999
21,200700,45.01999999999999
21,200746,50.740000000000016
21,200748,50.740000000000016
21,200772,50.740000000000016
21,200796,50.740000000000016
21,200846,60.86999999999998
21,200896,60.86999999999998
21,200944,60.86999999999998
21,200968,60.86999999999998
21,200998,60.86999999999998
21,201024,60.86999999999998
21,201072,60.90999999999999
21,201124,60.90999999999999
21,201172,60.90999999999999
21,201196,60.90999999999999
21,201242,60.90999999999999
21,205255,60.90999999999999
21,205281,60.90999999999999
21,205329,60.90999999999999
21,205355,60.90999999999999
21,205401,60.90999999999999
21,205447,83.99999999999999
21,205471,83.99999999999999
21,205495,83.99999999999999
21,205543,83.99999999999999
21,205591,83.99999999999999
21,205637,83.99999999999999
21,205661,83.99999999999999
21,205685,83.99999999999999
21,205711,83.99999999999999
21,205761,83.99999999999999
21,205785,83.99999999999999
21,205837,83.99999999999999
21,205861,83.99999999999999
21,205885,83.99999999999999
21,205931,83.99999999999999
21,205957,83.99999999999999
21,205959,83.99999999999999
21,206005,83.99999999999999
21,206007,83.99999999999999
21,206033,83.99999999999999
21,206035,83.99999999999999
21,206085,83.99999999999999
21,206109,83.99999999999999
21,206135,83.99999999999999
21,206159,83.99999999999999
21,206205,83.99999999999999
21,206251,83.99999999999999
21,206277,83.99999999999999
21,206279,83.99999999999999
21,206327,83.99999999999999
21,206373,83.99999999999999
21,206397,83.99999999999999
21,206421,83.99999999999999
21,206445,83.99999999999999
21,206499,83.99999999999999
21,206501,83.99999999999999
21,206527,83.99999999999999
21,206553,83.99999999999999
21,206577,83.99999999999999
21,206603,83.99999999999999
21,206629,83.99999999999999
21,206631,83.99999999999999
21,206677,83.99999999999999
21,206727,83.99999999999999
21,206777,83.99999999999999
21,206827,83.99999999999999
21,206883,83.99999999999999
21,206911,83.99999999999999
21,206935,83.99999999999999
21,206989,83.99999999999999
21,207013,83.99999999999999
21,207037,83.99999999999999
21,207083,83.99999999999999
21,207131,83.99999999999999
21,207157,83.99999999999999
21,207203,83.99999999999999
21,207227,83.99999999999999
21,207251,83.99999999999999
21,207275,83.99999999999999
21,207325,83.99999999999999
21,207371,83.99999999999999
21,207397,83.99999999999999
21,207451,83.99999999999999
21,207475,83.99999999999999
21,207477,83.99999999999999
21,207479,83.99999999999999
21,207505,83.99999999999999
21,207557,83.99999999999999
21,207603,83.99999999999999
21,207649,83.99999999999999
21,207651,83.99999999999999
21,207697,83.99999999999999
21,207747,83.99999999999999
21,207799,83.99999999999999
21,207823,83.99999999999999
21,207849,83.99999999999999
21,207897,83.99999999999999
21,207945,83.99999999999999
21,207947,83.99999999999999
21,207995,83.99999999999999
21,208019,83.99999999999999
21,208043,83.99999999999999
21,208067,83.99999999999999
21,208093,83.99999999999999
21,208145,83.99999999999999
21,208191,83.99999999999999
21,208193,83.99999999999999
21,208221,83.99999999999999
21,208271,83.99999999999999
21,208295,83.99999999999999
21,208297,83.99999999999999
21,208345,83.99999999999999
21,208369,83.99999999999999
21,208395,83.99999999999999
21,208421,83.99999999999999
21,208447,83.99999999999999
21,208449,83.99999999999999
21,208473,91.16000000000001
21,208497,91.16000000000001
21,208499,91.16000000000001
21,208523,91.16000000000001
21,208575,91.16000000000001
21,208599,91.16000000000001
21,208623,91.16000000000001
21,208671,91.25000000000001
21,208719,91.25000000000001
21,208743,91.25000000000001
21,208793,91.25000000000001
21,208817,91.25000000000001
21,208847,91.25000000000001
21,208849,91.25000000000001
21,208897,91.25000000000001
21,208921,91.25000000000001
21,208923,91.25000000000001
21,208969,91.25000000000001
21,209015,91.25000000000001
21,209043,91.25000000000001
21,209045,91.25000000000001
21,209047,91.25000000000001
21,209071,91.25000000000001
21,209119,91.25000000000001
21,209143,91.25000000000001
21,209167,91.25000000000001
21,209217,91.25000000000001
21,209219,91.25000000000001
21,209265,91.25000000000001
21,209313,91.25000000000001
21,209365,91.25000000000001
21,209389,91.25000000000001
21,209435,91.25000000000001
21,209481,91.49999999999999
21,209507,91.49999999999999
21,209509,91.49999999999999
21,209533,91.49999999999999
21,209583,91.49999999999999
21,209609,91.49999999999999
21,209663,91.49999999999999
21,209687,91.49999999999999
21,209689,91.49999999999999
21,209737,91.49999999999999
21,209761,91.49999999999999
21,209789,91.49999999999999
21,209813,91.49999999999999
21,209837,91.49999999999999
21,209883,91.49999999999999
21,209931,91.49999999999999
21,209955,95.83999999999999
21,209979,95.83999999999999
21,210025,167.17
21,210075,167.17
21,210077,167.17
21,210105,167.17
21,210155,167.17
21,210181,167.17
21,210207,167.17
21,210255,167.17
21,210279,167.17
21,210303,167.17
21,210327,167.17
22,200556,41.170000000000016
22,200580,49.13000000000002
22,200632,49.13000000000002
22,200658,49.13000000000002
22,204907,59.12
22,204953,59.12
22,204977,59.12
22,205001,59.12
22,205003,59.12
22,205051,59.12
22,205097,59.12
22,205145,59.12
22,205195,59.12
22,205241,59.12
22,205287,59.12
22,205311,59.12
22,205363,59.12
22,205387,59.12
22,205389,59.12
22,205435,67.83999999999997
22,205483,67.83999999999997
22,205509,67.83999999999997
22,205533,67.83999999999997
22,205557,67.83999999999997
22,205587,67.83999999999997
22,205611,67.83999999999997
22,205661,67.83999999999997
22,205689,67.83999999999997
22,205691,67.83999999999997
22,205739,67.83999999999997
22,205765,67.83999999999997
22,205813,67.83999999999997
22,205837,73.15000000000002
22,205861,73.15000000000002
22,205913,73.15000000000002
22,205915,73.15000000000002
22,205943,73.15000000000002
22,205967,73.15000000000002
22,205991,73.15000000000002
22,206017,73.15000000000002
22,206063,73.15000000000002
22,206115,73.15000000000002
22,206139,73.15000000000002
22,206165,73.15000000000002
22,206213,73.15000000000002
22,206259,73.15000000000002
22,206261,73.15000000000002
22,206285,73.15000000000002
22,206335,73.15000000000002
22,206337,73.15000000000002
22,206383,73.15000000000002
22,206429,73.15000000000002
22,206453,73.15000000000002
22,206455,73.15000000000002
22,206457,73.15000000000002
22,206503,73.15000000000002
22,206551,73.15000000000002
22,206601,73.15000000000002
22,206647,77.54999999999997
22,206675,77.54999999999997
22,206699,77.54999999999997
22,206701,77.54999999999997
22,206725,77.54999999999997
22,206779,77.54999999999997
22,206829,77.54999999999997
22,206879,77.54999999999997
22,206881,77.54999999999997
22,206931,77.54999999999997
22,206955,77.54999999999997
22,207001,77.54999999999997
22,207051,77.54999999999997
22,207075,93.39999999999999
22,207077,93.39999999999999
22,207101,93.39999999999999
22,207103,93.39999999999999
22,207151,93.39999999999999
22,207175,93.39999999999999
22,207199,93.39999999999999
22,207223,93.39999999999999
22,207269,93.39999999999999
22,207319,93.39999999999999
22,207349,93.39999999999999
22,207397,93.39999999999999
22,207445,93.39999999999999
22,207473,93.39999999999999
22,207497,93.39999999999999
22,207549,93.39999999999999
22,207551,93.39999999999999
22,207601,93.39999999999999
22,207649,93.39999999999999
22,207695,93.39999999999999
22,207719,93.39999999999999
22,207771,93.39999999999999
22,207817,93.39999999999999
22,207845,93.39999999999999
22,207869,93.39999999999999
22,207915,93.39999999999999
22,207963,93.39999999999999
22,208011,93.39999999999999
22,208035,93.39999999999999
22,208037,93.39999999999999
22,208087,93.39999999999999
22,208111,93.39999999999999
22,208137,93.39999999999999
22,208165,93.39999999999999
22,208189,93.39999999999999
22,208237,93.39999999999999
22,208263,93.39999999999999
22,208265,93.39999999999999
22,208267,93.39999999999999
22,208293,93.39999999999999
22,208343,93.39999999999999
22,208367,93.39999999999999
22,208391,93.39999999999999
22,208441,93.39999999999999
22,208465,93.39999999999999
22,208491,93.39999999999999
22,208515,97.81000000000003
22,208561,97.81000000000003
22,208585,97.81000000000003
22,208635,97.81000000000003
22,208665,97.81000000000003
22,208693,97.81000000000003
22,208739,97.81000000000003
22,208785,97.81000000000003
22,208833,97.81000000000003
22,208883,97.81000000000003
22,208931,97.81000000000003
22,208955,97.81000000000003
22,209003,97.81000000000003
22,209049,97.81000000000003
22,209075,97.81000000000003
22,209099,97.81000000000003
22,209145,97.81000000000003
22,209147,97.81000000000003
22,209171,97.81000000000003
22,209197,97.81000000000003
22,209199,97.81000000000003
22,209201,97.81000000000003
22,209229,97.81000000000003
22,209287,97.81000000000003
22,209311,97.81000000000003
22,209357,97.81000000000003
22,209381,97.81000000000003
22,209405,97.81000000000003
22,209453,97.81000000000003
22,209501,97.81000000000003
22,209549,97.81000000000003
22,209573,97.81000000000003
22,209597,97.81000000000003
22,209651,97.81000000000003
22,209675,97.81000000000003
22,209701,97.81000000000003
22,209727,97.81000000000003
22,209751,97.81000000000003
22,209799,97.81000000000003
22,209847,97.81000000000003
22,209897,97.81000000000003
22,209945,97.81000000000003
22,209969,97.81000000000003
22,209971,97.81000000000003
22,210017,97.81000000000003
22,210043,97.81000000000003
22,210069,97.81000000000003
22,210117,97.81000000000003
22,210141,97.81000000000003
22,210143,97.81000000000003
22,210167,97.81000000000003
22,210213,97.81000000000003
22,210237,97.81000000000003
22,210239,97.81000000000003
22,210285,97.81000000000003
22,210331,105.36000000000008
22,210357,105.36000000000008
22,210381,105.36000000000008
22,210407,105.36000000000008
22,210453,105.36000000000008
22,210455,105.36000000000008
22,210507,105.36000000000008
22,210509,105.36000000000008
22,210557,105.36000000000008
23,201774,41.04
23,201798,42.20999999999999
23,201824,42.20999999999999
23,205881,42.20999999999999
23,205931,47.95
23,205955,47.95
23,206005,47.95
23,206007,47.95
23,206009,47.95
23,206035,47.95
23,206059,54.879999999999974
23,206083,54.879999999999974
23,206107,54.879999999999974
23,206131,56.31000000000003
23,206161,56.31000000000003
23,206187,56.31000000000003
23,206235,56.31000000000003
23,206289,56.31000000000003
23,206341,56.31000000000003
23,206387,56.31000000000003
23,206411,65.30000000000001
23,206459,65.30000000000001
23,206485,65.30000000000001
23,206487,65.30000000000001
23,206511,65.30000000000001
23,206539,65.30000000000001
23,206567,65.30000000000001
23,206615,65.30000000000001
23,206663,65.30000000000001
23,206687,65.30000000000001
23,206735,76.39000000000003
23,206759,76.39000000000003
23,206761,76.39000000000003
23,206763,76.39000000000003
23,206811,78.64
23,206813,78.64
23,206837,78.64
23,206893,78.64
23,206941,78.64
23,206989,78.64
23,207039,78.64
23,207065,78.64
23,207089,78.64
23,207135,78.64
23,207159,78.64
23,207185,78.64
23,207187,78.64
23,207233,78.64
23,207279,78.64
23,207303,78.64
23,207327,82.02999999999999
23,207351,82.02999999999999
23,207375,82.02999999999999
23,207377,82.02999999999999
23,207403,82.02999999999999
23,207451,82.02999999999999
23,207497,82.02999999999999
23,207549,82.02999999999999
23,207573,82.02999999999999
23,207619,82.02999999999999
23,207669,82.02999999999999
23,207719,82.02999999999999
23,207769,82.02999999999999
23,207815,82.02999999999999
23,207839,82.02999999999999
23,207863,82.02999999999999
23,207917,82.02999999999999
23,207965,82.02999999999999
23,208011,82.02999999999999
23,208059,82.02999999999999
23,208085,82.02999999999999
23,208131,82.02999999999999
23,208159,82.02999999999999
23,208209,82.02999999999999
23,208233,82.02999999999999
23,208235,82.02999999999999
23,208283,82.02999999999999
23,208309,82.02999999999999
23,208355,82.02999999999999
23,208383,82.02999999999999
23,208431,82.02999999999999
23,208455,82.02999999999999
23,208507,82.02999999999999
23,208509,82.02999999999999
23,208537,82.02999999999999
23,208539,82.02999999999999
23,208589,82.02999999999999
23,208613,82.02999999999999
23,208639,82.02999999999999
23,208685,82.02999999999999
23,208733,82.02999999999999
23,208759,82.02999999999999
23,208783,82.02999999999999
23,208809,82.02999999999999
23,208859,82.02999999999999
23,208907,82.02999999999999
23,208953,82.02999999999999
23,208977,82.02999999999999
23,209001,104.90000000000003
23,209051,104.90000000000003
23,209075,104.90000000000003
23,209099,104.90000000000003
23,209145,104.90000000000003
23,209195,104.90000000000003
23,209221,104.90000000000003
23,209247,104.90000000000003
23,209273,104.90000000000003
23,209297,104.90000000000003
23,209345,104.90000000000003
23,209395,104.90000000000003
23,209443,104.90000000000003
23,209471,104.90000000000003
23,209519,104.90000000000003
23,209543,104.90000000000003
23,209567,104.90000000000003
23,209591,104.90000000000003
23,209639,104.90000000000003
23,209685,104.90000000000003
23,209733,104.90000000000003
23,209781,104.90000000000003
23,209805,104.90000000000003
23,209807,104.90000000000003
23,209853,104.90000000000003
23,209899,104.90000000000003
23,209923,104.90000000000003
23,209947,104.90000000000003
23,209949,104.90000000000003
23,209997,104.90000000000003
23,210049,104.90000000000003
23,210099,104.90000000000003
23,210101,104.90000000000003
23,210127,104.90000000000003
23,210155,104.90000000000003
23,210205,104.90000000000003
23,210229,104.90000000000003
23,210277,104.90000000000003
23,210333,104.90000000000003
23,210357,104.90000000000003
23,210383,104.90000000000003
23,210411,104.90000000000003
23,210435,104.90000000000003
23,210487,104.90000000000003
23,210489,104.90000000000003
23,210519,104.90000000000003
23,210543,104.90000000000003
23,210589,104.90000000000003
23,210591,104.90000000000003
23,210639,104.90000000000003
23,210665,104.90000000000003
23,210711,104.90000000000003
23,210735,104.90000000000003
23,210783,104.90000000000003
23,210809,104.90000000000003
23,210857,104.90000000000003
23,210903,104.90000000000003
23,210949,104.90000000000003
23,210973,104.90000000000003
23,211019,104.90000000000003
23,211021,104.90000000000003
23,211023,104.90000000000003
23,211071,104.90000000000003
23,211117,104.90000000000003
23,211167,104.90000000000003
23,211193,104.90000000000003
23,211241,104.90000000000003
23,211267,104.90000000000003
23,211313,104.90000000000003
23,211341,104.90000000000003
23,211389,104.90000000000003
23,211391,104.90000000000003
23,211437,104.90000000000003
23,211461,104.90000000000003
23,211463,104.90000000000003
23,211487,104.90000000000003
23,211535,104.90000000000003
23,211581,104.90000000000003
23,211629,104.90000000000003
23,211677,104.90000000000003
23,211701,104.90000000000003
23,211703,104.90000000000003
23,211751,104.90000000000003
24,201048,44.730000000000004
24,201096,45.26000000000001
24,205119,45.26000000000001
24,205165,45.26000000000001
24,205189,45.26000000000001
24,205217,45.26000000000001
24,205265,50.58999999999999
24,205315,50.58999999999999
24,205341,50.58999999999999
24,205343,50.58999999999999
24,205367,50.58999999999999
24,205393,50.58999999999999
24,205443,50.58999999999999
24,205445,50.58999999999999
24,205491,50.58999999999999
24,205517,50.58999999999999
24,205519,50.58999999999999
24,205573,50.58999999999999
24,205601,50.58999999999999
24,205625,50.58999999999999
24,205671,50.58999999999999
24,205699,50.58999999999999
24,205723,51.260000000000005
24,205771,51.260000000000005
24,205823,51.260000000000005
24,205871,51.260000000000005
24,205917,51.260000000000005
24,205941,51.260000000000005
24,205965,51.260000000000005
24,205989,51.260000000000005
24,206039,51.260000000000005
24,206089,51.260000000000005
24,206135,53.77000000000003
24,206159,91.87000000000005
24,206187,91.87000000000005
24,206211,91.87000000000005
24,206235,91.87000000000005
24,206283,91.87000000000005
24,206307,91.87000000000005
24,206353,91.87000000000005
24,206355,91.87000000000005
24,206357,91.87000000000005
24,206409,91.87000000000005
24,206439,91.87000000000005
24,206463,91.87000000000005
24,206489,91.87000000000005
24,206513,91.87000000000005
24,206563,91.87000000000005
24,206613,91.87000000000005
24,206615,91.87000000000005
24,206661,91.87000000000005
24,206685,91.87000000000005
24,206711,91.87000000000005
24,206737,91.87000000000005
24,206761,91.87000000000005
24,206785,91.87000000000005
24,206839,91.87000000000005
24,206887,91.87000000000005
24,206939,91.87000000000005
24,206963,91.87000000000005
24,206965,91.87000000000005
24,207019,91.87000000000005
24,207067,91.87000000000005
24,207097,91.87000000000005
24,207123,91.87000000000005
24,207169,91.87000000000005
24,207171,91.87000000000005
24,207195,91.87000000000005
24,207241,91.87000000000005
24,207267,91.87000000000005
24,207293,91.87000000000005
24,207339,91.87000000000005
24,207363,91.87000000000005
24,207409,91.87000000000005
24,207433,91.87000000000005
24,207479,91.87000000000005
24,207503,91.87000000000005
24,207553,91.87000000000005
24,207579,91.87000000000005
24,207605,91.87000000000005
24,207631,91.87000000000005
24,207655,91.87000000000005
24,207703,91.87000000000005
24,207727,91.87000000000005
24,207751,91.87000000000005
24,207775,91.87000000000005
24,207777,91.87000000000005
24,207779,91.87000000000005
24,207803,91.87000000000005
24,207849,91.87000000000005
24,207875,91.87000000000005
24,207921,91.87000000000005
24,207945,91.87000000000005
24,207971,91.87000000000005
24,208019,91.87000000000005
24,208045,91.87000000000005
24,208093,91.87000000000005
24,208121,91.87000000000005
24,208145,91.87000000000005
24,208193,91.87000000000005
24,208241,91.87000000000005
24,208291,91.87000000000005
24,208315,91.87000000000005
24,208339,91.87000000000005
24,208363,91.87000000000005
24,208411,91.87000000000005
24,208457,91.87000000000005
24,208483,91.87000000000005
24,208509,91.87000000000005
24,208557,91.87000000000005
24,208559,91.87000000000005
24,208561,91.87000000000005
24,208607,91.87000000000005
24,208609,91.87000000000005
24,208611,91.87000000000005
24,208613,91.87000000000005
24,208663,91.87000000000005
24,208715,91.87000000000005
24,208739,91.87000000000005
24,208787,91.87000000000005
24,208835,91.87000000000005
24,208881,91.87000000000005
24,208929,91.87000000000005
24,208957,91.87000000000005
24,208959,91.87000000000005
24,208983,91.87000000000005
24,208985,91.87000000000005
24,209009,92.85000000000002
24,209059,92.85000000000002
24,209113,92.85000000000002
24,209163,92.85000000000002
24,209209,92.85000000000002
24,209255,92.85000000000002
24,209279,92.85000000000002
24,209325,92.85000000000002
24,209349,92.85000000000002
24,209395,92.85000000000002
24,209449,92.85000000000002
24,209473,92.85000000000002
24,209497,92.85000000000002
24,209499,92.85000000000002
24,209547,92.85000000000002
24,209571,92.85000000000002
24,209619,92.85000000000002
24,209665,92.85000000000002
24,209689,92.85000000000002
24,209741,92.85000000000002
24,209767,92.85000000000002
24,209813,92.85000000000002
24,209815,92.85000000000002
24,209841,92.85000000000002
24,209887,92.85000000000002
24,209913,92.85000000000002
24,209939,92.85000000000002
24,209941,92.85000000000002
24,209965,92.85000000000002
24,209991,92.85000000000002
24,210037,92.85000000000002
24,210063,92.85000000000002
24,210065,92.85000000000002
24,210091,92.85000000000002
24,210137,92.85000000000002
24,210187,92.85000000000002
24,210213,92.85000000000002
24,210237,92.85000000000002
24,210261,92.85000000000002
24,210263,92.85000000000002
24,210287,92.85000000000002
24,210335,92.85000000000002
24,210381,92.85000000000002
24,210405,92.85000000000002
24,210431,92.85000000000002
24,210477,92.85000000000002
24,210525,92.85000000000002
24,210571,92.85000000000002
24,210595,92.85000000000002
24,210623,92.85000000000002
24,210625,92.85000000000002
24,210651,92.85000000000002
24,210675,92.85000000000002
24,210725,92.85000000000002
24,210727,92.85000000000002
24,210755,92.85000000000002
24,210779,92.85000000000002
24,210827,92.85000000000002
24,210851,92.85000000000002
24,210853,92.85000000000002
24,210901,92.85000000000002
24,210927,92.85000000000002
24,210951,92.85000000000002
24,211007,92.85000000000002
25,200772,43.95
25,200820,43.95
25,200870,43.95
25,200894,44.48999999999998
25,200896,44.48999999999998
25,200942,58.29999999999998
25,200990,58.29999999999998
25,201014,58.29999999999998
25,201038,58.29999999999998
25,201088,58.29999999999998
25,201112,58.29999999999998
25,201164,58.29999999999998
25,201190,58.29999999999998
25,201214,58.29999999999998
25,201260,58.29999999999998
25,201284,58.29999999999998
25,201332,58.29999999999998
25,201380,58.29999999999998
25,201404,58.29999999999998
25,201450,58.29999999999998
25,201452,58.29999999999998
25,201500,58.29999999999998
25,201548,59.68000000000001
25,201594,59.68000000000001
25,201620,59.68000000000001
25,201648,59.68000000000001
25,201700,59.68000000000001
