evaluations raw_y
131 -219757.1000000000
134 -219048.1000000000
147 -217234.1000000000
150 -216102.1000000000
153 -215725.1000000000
156 -215098.1000000000
159 -214408.1000000000
167 -213933.1000000000
179 -212454.1000000000
192 -211309.1000000000
194 -210829.1000000000
206 -210025.1000000000
212 -209724.1000000000
218 -208986.1000000000
224 -207913.1000000000
241 -207839.1000000000
249 -206907.1000000000
251 -204575.1000000000
258 -203110.1000000000
283 -201321.1000000000
296 -200315.1000000000
309 -200221.1000000000
335 -197973.1000000000
365 -197606.1000000000
367 -197328.1000000000
374 -197018.1000000000
384 -196996.1000000000
386 -196839.1000000000
392 -196299.1000000000
394 -196101.1000000000
396 -196099.1000000000
403 -195683.1000000000
407 -194792.1000000000
420 -193769.1000000000
428 -193388.1000000000
435 -192925.1000000000
445 -192642.1000000000
452 -191202.1000000000
454 -190802.1000000000
464 -190798.1000000000
475 -190517.1000000000
476 -190442.1000000000
478 -190202.1000000000
481 -190200.1000000000
484 -189751.1000000000
486 -188759.1000000000
497 -188403.1000000000
511 -186699.1000000000
528 -186592.1000000000
536 -185373.1000000000
547 -185102.1000000000
560 -184414.1000000000
578 -183862.1000000000
580 -183740.1000000000
601 -183350.1000000000
623 -181484.1000000000
649 -181155.1000000000
655 -180434.1000000000
675 -179667.1000000000
696 -179656.1000000000
699 -179605.1000000000
701 -178712.1000000000
703 -178477.1000000000
708 -178404.1000000000
713 -177669.1000000000
724 -177416.1000000000
726 -177163.1000000000
729 -177049.1000000000
741 -176929.1000000000
744 -176479.1000000000
769 -176388.1000000000
777 -176277.1000000000
791 -175594.1000000000
796 -175289.1000000000
808 -175087.1000000000
840 -174671.1000000000
858 -174035.1000000000
883 -172504.1000000000
900 -172140.1000000000
920 -172008.1000000000
922 -171941.1000000000
924 -170020.1000000000
940 -169787.1000000000
948 -169407.1000000000
967 -168639.1000000000
985 -168538.1000000000
1000 -168229.1000000000
1016 -167858.1000000000
1048 -167719.1000000000
1052 -166721.1000000000
1055 -165416.1000000000
1057 -165275.1000000000
1106 -164303.1000000000
1172 -162885.1000000000
1221 -162414.1000000000
1301 -161939.1000000000
1310 -161351.1000000000
1339 -161349.1000000000
1346 -160373.1000000000
1368 25063.9683076878
1423 25564.6331636685
1437 26020.2521407128
1565 26135.0274423947
1791 26335.0337375078
2226 26451.6854090449
2757 26554.3801083766
2762 26686.8380264457
2860 26786.8172921196
4483 26888.2292768356
5488 27288.1379265805
5813 27302.7537646964
5865 27404.4334994988
5881 27817.0068050392
5996 27917.5128359334
6027 27928.5868560234
6190 28067.2930013763
6266 28281.1651266451
6279 28341.7212885471
6299 28458.4079023368
7483 28506.5128962115
7596 28687.1803978393
8907 28740.1799097023
10010 28740.1799097023
evaluations raw_y
1 -276883.1000000000
2 -257513.1000000000
17 -255812.1000000000
23 -251637.1000000000
28 -248445.1000000000
33 -248395.1000000000
45 -243838.1000000000
46 -242969.1000000000
58 -241122.1000000000
64 -240758.1000000000
66 -240660.1000000000
78 -240383.1000000000
79 -237746.1000000000
81 -236771.1000000000
93 -235134.1000000000
97 -234735.1000000000
99 -234438.1000000000
106 -232701.1000000000
116 -231620.1000000000
121 -229697.1000000000
137 -228590.1000000000
141 -226724.1000000000
153 -225438.1000000000
164 -225424.1000000000
167 -225269.1000000000
171 -224850.1000000000
173 -224583.1000000000
177 -224276.1000000000
181 -223832.1000000000
183 -223590.1000000000
185 -223581.1000000000
195 -221157.1000000000
206 -220584.1000000000
209 -220382.1000000000
211 -218676.1000000000
224 -215812.1000000000
226 -215423.1000000000
238 -215035.1000000000
241 -214510.1000000000
242 -212384.1000000000
254 -212338.1000000000
258 -211578.1000000000
265 -210071.1000000000
271 -208649.1000000000
273 -208215.1000000000
274 -206085.1000000000
300 -205988.1000000000
313 -205279.1000000000
339 -204725.1000000000
353 -204652.1000000000
362 -204643.1000000000
363 -204081.1000000000
377 -204016.1000000000
382 -203294.1000000000
384 -202865.1000000000
391 -201898.1000000000
395 -200614.1000000000
424 -200346.1000000000
431 -200102.1000000000
434 -199624.1000000000
435 -199513.1000000000
437 -199062.1000000000
438 -197106.1000000000
441 -196946.1000000000
466 -196738.1000000000
475 -196384.1000000000
501 -196016.1000000000
502 -195396.1000000000
505 -195239.1000000000
527 -195233.1000000000
552 -194651.1000000000
557 -192308.1000000000
567 -192302.1000000000
569 -191714.1000000000
586 -191487.1000000000
587 -189354.1000000000
589 -188668.1000000000
594 -188556.1000000000
607 -188477.1000000000
618 -188093.1000000000
639 -186633.1000000000
652 -186160.1000000000
671 -185830.1000000000
676 -185419.1000000000
693 -183986.1000000000
695 -183472.1000000000
714 -183047.1000000000
739 -182668.1000000000
754 -182649.1000000000
755 -181914.1000000000
767 -180114.1000000000
783 -179804.1000000000
813 -179533.1000000000
818 -179310.1000000000
826 -179223.1000000000
840 -178137.1000000000
867 -177583.1000000000
871 -175897.1000000000
892 -174747.1000000000
904 -174041.1000000000
918 -173768.1000000000
928 -171684.1000000000
948 -170915.1000000000
952 -170812.1000000000
962 -170493.1000000000
967 -168424.1000000000
979 -168049.1000000000
1026 -167853.1000000000
1031 -167716.1000000000
1040 -167612.1000000000
1047 -167137.1000000000
1048 -166197.1000000000
1092 -165222.1000000000
1095 -163932.1000000000
1110 -163832.1000000000
1126 -163339.1000000000
1142 -163190.1000000000
1144 -163151.1000000000
1148 -163011.1000000000
1161 -162823.1000000000
1183 -162697.1000000000
1189 -162597.1000000000
1190 -162409.1000000000
1245 -162158.1000000000
1246 -161183.1000000000
1262 -160410.1000000000
1264 -160309.1000000000
1283 28527.7055630315
1439 28669.9767788117
1908 28773.3079905978
2903 28903.6950441920
3206 28963.1901931695
3245 29042.3660054032
3294 29103.0711557101
3410 29334.6260845770
3615 29456.7191052061
3695 29571.9745262295
4618 29616.4720853628
4809 29760.9073000357
6303 29871.9340582936
6622 29975.6762800441
6700 30120.0843000974
10010 30120.0843000974
evaluations raw_y
1 -264454.1000000000
18 -259106.1000000000
20 -257805.1000000000
24 -256891.1000000000
25 -253132.1000000000
27 -252768.1000000000
32 -247132.1000000000
44 -246811.1000000000
49 -235868.1000000000
66 -231536.1000000000
70 -231191.1000000000
77 -230136.1000000000
91 -230072.1000000000
98 -229035.1000000000
102 -228952.1000000000
104 -227963.1000000000
111 -227431.1000000000
113 -226189.1000000000
124 -225903.1000000000
129 -225229.1000000000
131 -222787.1000000000
138 -222573.1000000000
153 -220085.1000000000
166 -219803.1000000000
174 -219188.1000000000
177 -218326.1000000000
182 -217854.1000000000
190 -216580.1000000000
198 -216230.1000000000
199 -215495.1000000000
214 -214911.1000000000
222 -214732.1000000000
226 -213672.1000000000
234 -213666.1000000000
235 -213524.1000000000
246 -213214.1000000000
263 -213181.1000000000
264 -213010.1000000000
270 -210762.1000000000
276 -210729.1000000000
309 -209491.1000000000
312 -208866.1000000000
318 -208649.1000000000
335 -205843.1000000000
350 -205791.1000000000
372 -205589.1000000000
379 -201263.1000000000
394 -199802.1000000000
397 -199274.1000000000
409 -197675.1000000000
416 -196974.1000000000
420 -196852.1000000000
431 -196095.1000000000
443 -195757.1000000000
447 -194815.1000000000
465 -194073.1000000000
481 -193334.1000000000
490 -193248.1000000000
504 -192472.1000000000
519 -191040.1000000000
540 -190544.1000000000
553 -190193.1000000000
565 -190060.1000000000
567 -189685.1000000000
576 -189318.1000000000
581 -188201.1000000000
610 -188037.1000000000
625 -187834.1000000000
631 -183449.1000000000
638 -182962.1000000000
659 -182860.1000000000
676 -182373.1000000000
678 -182101.1000000000
684 -181200.1000000000
702 -180611.1000000000
711 -180377.1000000000
714 -180213.1000000000
720 -179999.1000000000
721 -179372.1000000000
729 -178491.1000000000
733 -178093.1000000000
738 -177630.1000000000
762 -177178.1000000000
765 -176998.1000000000
777 -176546.1000000000
778 -174911.1000000000
812 -174737.1000000000
822 -174641.1000000000
825 -174507.1000000000
833 -173951.1000000000
837 -173391.1000000000
840 -173195.1000000000
848 -172701.1000000000
867 -171611.1000000000
869 -171301.1000000000
890 -171300.1000000000
893 -171239.1000000000
923 -170615.1000000000
926 -170177.1000000000
941 -169491.1000000000
950 -169105.1000000000
956 -168606.1000000000
966 -168112.1000000000
967 -166928.1000000000
988 -165405.1000000000
993 -164544.1000000000
998 -163880.1000000000
999 -163509.1000000000
1001 -163087.1000000000
1007 -162676.1000000000
1009 -162110.1000000000
1034 -161688.1000000000
1062 -161574.1000000000
1081 -161488.1000000000
1088 -160616.1000000000
1099 -160278.1000000000
1113 -160141.1000000000
1119 25728.1000702933
1121 26135.7122600287
1149 26212.8110131759
1214 26262.8422990381
1228 26314.6595172211
1240 26410.0498229761
1275 26551.8925031079
1297 26654.1649553107
1329 26657.1476241691
1352 26771.7715117278
1362 26790.9296160541
1689 27086.7493682804
1694 27113.2657210476
1702 27198.4313521862
1707 27389.8557060513
1738 27600.6999184689
1747 27664.7967931868
1807 27717.6707349490
2019 27764.0077880869
2179 27777.3595634075
2180 28295.5169696087
2989 28308.1353554769
3013 28508.7486685857
3058 28623.8735779862
3098 29029.0658932598
3113 29139.6571252732
3477 29187.1034300743
3571 29315.3931459613
3585 29324.4499175378
3897 29534.1338776773
4106 29762.0199615657
5521 29785.1389883802
5617 30099.7181905765
7823 30171.7219818508
10010 -160716.1000000000
evaluations raw_y
1 -270924.1000000000
6 -260000.1000000000
17 -257657.1000000000
18 -256568.1000000000
21 -256235.1000000000
23 -252442.1000000000
32 -252130.1000000000
41 -250458.1000000000
46 -247192.1000000000
54 -245804.1000000000
55 -245316.1000000000
59 -241252.1000000000
74 -238282.1000000000
87 -238074.1000000000
91 -236488.1000000000
92 -236076.1000000000
98 -236005.1000000000
100 -234977.1000000000
103 -234684.1000000000
104 -233780.1000000000
112 -232015.1000000000
123 -231009.1000000000
132 -230898.1000000000
138 -229330.1000000000
150 -228287.1000000000
163 -227995.1000000000
167 -227983.1000000000
180 -227747.1000000000
186 -226995.1000000000
197 -226039.1000000000
199 -225376.1000000000
203 -225071.1000000000
213 -224503.1000000000
226 -224081.1000000000
233 -223825.1000000000
237 -223390.1000000000
239 -223056.1000000000
259 -221907.1000000000
279 -221523.1000000000
286 -220921.1000000000
297 -220719.1000000000
298 -220333.1000000000
299 -219512.1000000000
311 -219198.1000000000
312 -218529.1000000000
313 -218164.1000000000
326 -217954.1000000000
340 -217797.1000000000
342 -217341.1000000000
355 -216785.1000000000
357 -215449.1000000000
377 -213969.1000000000
404 -213960.1000000000
408 -212553.1000000000
434 -212403.1000000000
435 -210661.1000000000
459 -209234.1000000000
471 -208878.1000000000
497 -208647.1000000000
516 -208636.1000000000
517 -208250.1000000000
531 -208008.1000000000
546 -206905.1000000000
552 -206651.1000000000
553 -204752.1000000000
570 -204444.1000000000
574 -204299.1000000000
577 -203250.1000000000
587 -201950.1000000000
616 -200794.1000000000
631 -199379.1000000000
657 -198622.1000000000
662 -198157.1000000000
664 -197692.1000000000
672 -196612.1000000000
680 -195440.1000000000
703 -195245.1000000000
712 -194968.1000000000
713 -194332.1000000000
739 -194274.1000000000
748 -194051.1000000000
750 -193993.1000000000
762 -193802.1000000000
763 -193801.1000000000
775 -192767.1000000000
794 -192761.1000000000
796 -192115.1000000000
812 -191828.1000000000
816 -191790.1000000000
818 -191509.1000000000
838 -191462.1000000000
847 -191409.1000000000
855 -191362.1000000000
859 -190712.1000000000
875 -189561.1000000000
878 -189296.1000000000
901 -189239.1000000000
906 -188950.1000000000
907 -188893.1000000000
910 -187574.1000000000
933 -187056.1000000000
936 -186999.1000000000
941 -186977.1000000000
948 -186742.1000000000
964 -185923.1000000000
973 -185405.1000000000
982 -185005.1000000000
990 -184804.1000000000
1020 -184761.1000000000
1021 -184061.1000000000
1022 -183945.1000000000
1025 -183535.1000000000
1037 -183529.1000000000
1042 -179777.1000000000
1078 -177811.1000000000
1097 -177401.1000000000
1104 -176095.1000000000
1106 -176089.1000000000
1107 -175679.1000000000
1113 -174909.1000000000
1126 -174707.1000000000
1127 -174297.1000000000
1136 -174143.1000000000
1146 -173203.1000000000
1156 -172963.1000000000
1163 -172716.1000000000
1170 -172476.1000000000
1189 -170850.1000000000
1202 -170610.1000000000
1225 -169348.1000000000
1246 -169108.1000000000
1252 -168826.1000000000
1257 -168788.1000000000
1265 -168703.1000000000
1279 -168451.1000000000
1313 -168061.1000000000
1325 -167923.1000000000
1349 -166949.1000000000
1366 -166559.1000000000
1369 -165773.1000000000
1384 -165754.1000000000
1388 -165364.1000000000
1410 -164924.1000000000
1417 -163973.1000000000
1437 -163800.1000000000
1441 -163494.1000000000
1442 -162827.1000000000
1486 -162437.1000000000
1492 -161739.1000000000
1506 -161065.1000000000
1518 -160874.1000000000
1520 -160817.1000000000
1535 24200.6755660921
1549 24478.9569073678
1571 24765.4172839484
1576 25617.7852125339
1592 25740.6282094912
1615 25757.7680584068
1710 25857.1684853995
1748 25857.2243484128
1778 25959.5281473620
2150 26159.2974395260
2690 26432.9967009054
2776 26574.9442609508
2806 26659.3412620131
2828 26855.4349602258
2841 26859.4566924554
3017 27259.6802763738
3067 27272.1336248574
3089 27361.0961360716
3109 27374.4183773254
3116 27396.9359337880
3118 27544.2940643109
3160 27645.8669249739
3181 27652.8879271143
3230 27750.0331544001
3551 27924.9515829665
3601 28017.3789555008
3636 28330.2101152930
3659 28620.8567019689
3810 28773.2602034944
3925 28880.6080866329
4083 28940.0930592929
4197 29027.4702232399
4245 29258.9998308623
4265 29422.7435750415
4361 29494.1129041365
4684 29596.2111975465
4756 29631.8538835138
4902 29762.3728402113
7675 29839.9630906323
7767 30279.5897460068
8063 30413.1393314819
8285 30445.2660665437
8451 30562.8333811629
8555 30697.7005040990
10010 30697.7005040990
evaluations raw_y
1 -278147.1000000000
6 -278067.1000000000
8 -265943.1000000000
12 -263231.1000000000
36 -259440.1000000000
41 -257855.1000000000
43 -257090.1000000000
50 -252373.1000000000
51 -251250.1000000000
53 -246896.1000000000
75 -242632.1000000000
91 -241056.1000000000
92 -234603.1000000000
99 -234394.1000000000
115 -233447.1000000000
116 -233434.1000000000
123 -233390.1000000000
126 -232192.1000000000
128 -230510.1000000000
135 -229485.1000000000
166 -228620.1000000000
173 -222449.1000000000
196 -221074.1000000000
205 -219106.1000000000
219 -217825.1000000000
232 -217392.1000000000
243 -217034.1000000000
251 -215518.1000000000
258 -215024.1000000000
260 -214340.1000000000
261 -212596.1000000000
279 -211983.1000000000
307 -210990.1000000000
311 -209001.1000000000
339 -208361.1000000000
342 -206877.1000000000
354 -205733.1000000000
362 -205340.1000000000
373 -204853.1000000000
374 -204019.1000000000
380 -203549.1000000000
382 -202108.1000000000
400 -200668.1000000000
424 -199708.1000000000
437 -198295.1000000000
445 -197333.1000000000
453 -197107.1000000000
456 -196494.1000000000
469 -194886.1000000000
478 -194736.1000000000
482 -194074.1000000000
511 -193325.1000000000
521 -191460.1000000000
535 -190706.1000000000
550 -190434.1000000000
566 -190352.1000000000
569 -190240.1000000000
584 -189146.1000000000
593 -188832.1000000000
597 -187885.1000000000
599 -187296.1000000000
644 -186906.1000000000
651 -186680.1000000000
659 -186664.1000000000
679 -186438.1000000000
691 -186256.1000000000
703 -185844.1000000000
704 -185196.1000000000
717 -184376.1000000000
731 -184335.1000000000
735 -183515.1000000000
754 -182480.1000000000
771 -181615.1000000000
785 -180694.1000000000
810 -180272.1000000000
812 -180150.1000000000
828 -178902.1000000000
836 -178480.1000000000
848 -178428.1000000000
853 -176107.1000000000
904 -175494.1000000000
936 -173732.1000000000
963 -173484.1000000000
970 -173138.1000000000
1025 -171838.1000000000
1034 -171484.1000000000
1036 -170561.1000000000
1066 -169501.1000000000
1084 -168283.1000000000
1129 -167282.1000000000
1145 -166862.1000000000
1146 -165498.1000000000
1174 -164550.1000000000
1190 -164052.1000000000
1222 -163826.1000000000
1241 -163820.1000000000
1248 -163632.1000000000
1251 -163615.1000000000
1256 -163265.1000000000
1257 -163136.1000000000
1278 -162982.1000000000
1279 -162920.1000000000
1283 -162553.1000000000
1315 -162293.1000000000
1325 -161926.1000000000
1351 -160952.1000000000
1384 27033.0149560600
1392 27095.1324154734
1422 27450.2199719711
1423 27680.5635843664
1457 27833.2074127360
1581 27935.4118220194
1677 28035.5677108383
1767 28057.3404207440
1805 28247.6098991485
1826 28278.4580178770
1828 28286.6692352799
1867 28506.2837854927
1894 28679.3353280873
1913 29080.1267162057
2021 29186.4138185062
2045 29311.5171781855
2719 29504.3614316289
3007 29611.8200948942
3015 29704.7690726810
3044 29812.2076851220
3790 29862.2864570685
3863 30076.9365998362
3864 30249.6451258457
3874 30307.6073375000
3902 30322.7528877784
3913 30517.9800914847
4275 30529.1459797726
4346 30944.8283023555
4356 30958.9487096711
4682 31092.4047759626
4733 31097.5783399488
5530 31102.9296346072
5663 31333.7611222063
5688 31353.8388200081
6458 31512.4283184964
10010 -161156.1000000000
